_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
qYp9jcqQiXz8xqxCA,94,selection,Selection,2021-07-20T17:25:42Z,180,uLeQBDdRZJQCXL8db,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:25:42.688Z""}"
twc4LCRaQKKDwbN5z,95,feedback,Feedback,2021-07-20T17:26:00Z,5,uLeQBDdRZJQCXL8db,KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:25:59.884Z""}"
NkYtC4KJn4grGb3JA,0,selection,Selection,2021-07-20T17:00:48Z,180,yjjH3hRtooJWq2Ap4,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:00:48.018Z""}"
rZLEN9gWbzWhYCzqx,1,feedback,Feedback,2021-07-20T17:01:49Z,5,yjjH3hRtooJWq2Ap4,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:01:49.702Z""}"
A64A5XGzAEqRiP3Pb,2,selection,Selection,2021-07-20T17:01:55Z,180,R58HoQhNpphvh9fxy,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:01:55.234Z""}"
8T8Qi7BTESp43xeYo,3,feedback,Feedback,2021-07-20T17:03:17Z,5,R58HoQhNpphvh9fxy,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:03:17.564Z""}"
KiHtkze2b83N8Zzzq,4,selection,Selection,2021-07-20T17:03:23Z,180,jP8rWgqMnPKdCkQg2,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:03:23.265Z""}"
bbkXwqyp2JRTGwBN7,5,feedback,Feedback,2021-07-20T17:04:09Z,5,jP8rWgqMnPKdCkQg2,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:04:08.782Z""}"
fMJRaTxesssDsTxDQ,6,selection,Selection,2021-07-20T17:04:14Z,180,HcB2iHQqsMgeFxYyA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:04:14.275Z""}"
Kd9XMeb3F8pTMDobf,7,feedback,Feedback,2021-07-20T17:05:28Z,5,HcB2iHQqsMgeFxYyA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:05:28.298Z""}"
PjMYMJPF5R3cm6DLF,8,selection,Selection,2021-07-20T17:05:34Z,180,A3cMzAFySoqF5odbK,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:05:34.307Z""}"
MmthWjzeuapR6qysr,9,feedback,Feedback,2021-07-20T17:06:30Z,5,A3cMzAFySoqF5odbK,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:06:30.695Z""}"
ADQ3xttDmuKrPxwhx,10,selection,Selection,2021-07-20T17:06:36Z,180,HPoksuY2FYjhxKEhn,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:06:36.341Z""}"
ivPYBG5b7d5CmexgX,11,feedback,Feedback,2021-07-20T17:07:16Z,5,HPoksuY2FYjhxKEhn,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:07:16.107Z""}"
P7KKAenb8rS9RZQRh,12,selection,Selection,2021-07-20T17:07:22Z,180,4werAscLXvwvoKzxz,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:07:22.354Z""}"
MurgfXPA3jnLv5i34,13,feedback,Feedback,2021-07-20T17:07:53Z,5,4werAscLXvwvoKzxz,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:07:53.701Z""}"
7rYtqEsbtFDrJumTP,14,selection,Selection,2021-07-20T17:07:59Z,180,CmivJoTrc5zzdCAQW,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:07:59.364Z""}"
7sBNRaezcWEsHuYDM,15,feedback,Feedback,2021-07-20T17:08:26Z,5,CmivJoTrc5zzdCAQW,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:08:26.067Z""}"
HDNeGvtcSNTyBFTQq,16,selection,Selection,2021-07-20T17:08:32Z,180,HPHXw2euaH3bth5NF,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:08:32.444Z""}"
MPb2th9A6chvKTyf3,17,feedback,Feedback,2021-07-20T17:09:08Z,5,HPHXw2euaH3bth5NF,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:09:08.070Z""}"
7jNb8fk22xfHMYaoL,18,selection,Selection,2021-07-20T17:09:14Z,180,xMPHM9pKZHyTRLXrL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:09:14.391Z""}"
6znDaADCYYYqChgRN,19,feedback,Feedback,2021-07-20T17:09:49Z,5,xMPHM9pKZHyTRLXrL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:09:48.981Z""}"
iXownG8SChPEk5rkz,20,selection,Selection,2021-07-20T17:09:54Z,180,J3SsiakgSj9FSq7gA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:09:54.402Z""}"
ytunN4a7w5msgK8mw,21,feedback,Feedback,2021-07-20T17:10:19Z,5,J3SsiakgSj9FSq7gA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:10:19.509Z""}"
tP8TKz7YKaGbt7M5i,22,selection,Selection,2021-07-20T17:10:25Z,180,EGJEd7HXHxtrSGX4G,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:10:25.406Z""}"
g3qB8moqFBrJrbaCL,23,feedback,Feedback,2021-07-20T17:10:47Z,5,EGJEd7HXHxtrSGX4G,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:10:46.903Z""}"
EPXJJmGcZSCbvNEDG,24,selection,Selection,2021-07-20T17:10:52Z,180,CtswDGcau5MxAKShB,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:10:52.435Z""}"
w8tK8AGKCwhsuMR5N,25,feedback,Feedback,2021-07-20T17:11:47Z,5,CtswDGcau5MxAKShB,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:11:47.517Z""}"
GTmcLFdBsxQYni5va,26,selection,Selection,2021-07-20T17:11:53Z,180,5EGvYxJ5sqAkvWYyK,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:11:53.435Z""}"
oHPfc2NxE7sLeRRFp,27,feedback,Feedback,2021-07-20T17:12:21Z,5,5EGvYxJ5sqAkvWYyK,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:12:20.763Z""}"
BSMpnxzBY3okgW7Xm,28,selection,Selection,2021-07-20T17:12:26Z,180,r3Stx6QFpacs42C2v,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:12:26.471Z""}"
xhQvnGYngNzk8HDYL,29,feedback,Feedback,2021-07-20T17:13:03Z,5,r3Stx6QFpacs42C2v,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:13:03.027Z""}"
f5YM9mb9abgLiZmrd,30,selection,Selection,2021-07-20T17:13:08Z,180,3rTMSMt5kT2bRrqoB,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:13:08.452Z""}"
Mxrs7xnwkh47YS56e,31,feedback,Feedback,2021-07-20T17:13:29Z,5,3rTMSMt5kT2bRrqoB,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:13:29.646Z""}"
LwTxWdfosqZ2rxntf,32,selection,Selection,2021-07-20T17:13:35Z,180,2XB9iRr6eQRtdAvjM,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:13:35.449Z""}"
2N4rFX8mPgLRopkEP,33,feedback,Feedback,2021-07-20T17:15:22Z,5,2XB9iRr6eQRtdAvjM,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:15:22.692Z""}"
5kcivS9NWDSHcXHXh,34,selection,Selection,2021-07-20T17:15:28Z,180,abWzfHTTxTCpqFaWA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:15:28.478Z""}"
K4c3LctNHKGHY57Mn,35,feedback,Feedback,2021-07-20T17:16:18Z,5,abWzfHTTxTCpqFaWA,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:16:17.903Z""}"
7wooq3LCYFCvH32SH,36,selection,Selection,2021-07-20T17:16:23Z,180,ePyjWDDxspLFNMkZm,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:16:23.583Z""}"
cf2RgQbmwJkKecNmx,37,feedback,Feedback,2021-07-20T17:16:41Z,5,ePyjWDDxspLFNMkZm,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:16:41.199Z""}"
DdoG2mgD5mDCxpG3x,38,selection,Selection,2021-07-20T17:16:47Z,180,2sWw4tdyEPynfWBLJ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:16:47.508Z""}"
u2Fu5EAWaCygj4a4n,39,feedback,Feedback,2021-07-20T17:17:50Z,5,2sWw4tdyEPynfWBLJ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:17:50.259Z""}"
LyRhPNrP7HPB2eeyh,40,selection,Selection,2021-07-20T17:17:56Z,180,cJxw3MR8y6tuNat2K,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:17:56.539Z""}"
ib8jK848FEvXHWoGP,41,feedback,Feedback,2021-07-20T17:18:30Z,5,cJxw3MR8y6tuNat2K,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:18:30.501Z""}"
xAaWYMTbzEYQuaXgg,42,selection,Selection,2021-07-20T17:18:36Z,180,XJNMHLmozfuzbC7CG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:18:36.552Z""}"
SfXxJxp8Wa3CN7KDW,43,feedback,Feedback,2021-07-20T17:18:58Z,5,XJNMHLmozfuzbC7CG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:18:58.400Z""}"
AjDHccNaHegQR8N4o,44,selection,Selection,2021-07-20T17:19:04Z,180,GP2Dgb4YDrAy2kgEN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:19:04.552Z""}"
R6pumTsJkzTLfJMrt,45,feedback,Feedback,2021-07-20T17:19:52Z,5,GP2Dgb4YDrAy2kgEN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:19:52.300Z""}"
N8LB3aE62Lxp2HQau,46,selection,Selection,2021-07-20T17:19:58Z,180,Nh4mbAqTnfQs2tGNL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:19:58.582Z""}"
k9xaoSmAKo539pfrB,47,feedback,Feedback,2021-07-20T17:21:57Z,5,Nh4mbAqTnfQs2tGNL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:21:57.133Z""}"
3MYqtJpXDQxKYWycE,48,selection,Selection,2021-07-20T17:22:02Z,180,aQfRu3H7ZCFHs2pYZ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:22:02.621Z""}"
j7CdXF56GrJbboMTn,49,feedback,Feedback,2021-07-20T17:22:56Z,5,aQfRu3H7ZCFHs2pYZ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:22:56.677Z""}"
i6PYsMRAc23cduzJY,50,selection,Selection,2021-07-20T17:23:02Z,180,RoQXFcyGe5wsiKSx5,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:23:02.671Z""}"
92gCQxnmiAAJewrZ6,51,feedback,Feedback,2021-07-20T17:23:32Z,5,RoQXFcyGe5wsiKSx5,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:23:32.317Z""}"
TdfKzgMxugdcgYgMf,52,selection,Selection,2021-07-20T17:23:37Z,180,PTa2xZmbMSygauBRG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:23:37.639Z""}"
mL2Hn7WPGWy4DurFG,53,feedback,Feedback,2021-07-20T17:24:08Z,5,PTa2xZmbMSygauBRG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:24:07.766Z""}"
tcu2kTErZpiLfm6YJ,54,selection,Selection,2021-07-20T17:24:13Z,180,X9ftm5WYvPGuTjZtb,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:24:13.651Z""}"
KnnLxwyLubxA86AuN,55,feedback,Feedback,2021-07-20T17:25:09Z,5,X9ftm5WYvPGuTjZtb,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:25:09.712Z""}"
uuEAagiydfKZAdkiJ,56,selection,Selection,2021-07-20T17:25:15Z,180,P7kcWEh4rJHChgKcG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:25:15.668Z""}"
2eo3njhb9sNxWqbXS,57,feedback,Feedback,2021-07-20T17:25:40Z,5,P7kcWEh4rJHChgKcG,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:25:40.233Z""}"
dm7EyCAZ8G6F86Nsh,58,selection,Selection,2021-07-20T17:25:45Z,180,fd4FYxLffQotJT8KZ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:25:45.683Z""}"
zQGJLJiPeRFK25XSz,59,feedback,Feedback,2021-07-20T17:26:48Z,5,fd4FYxLffQotJT8KZ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:26:48.005Z""}"
2wwwfytsqdG6fxLP6,60,selection,Selection,2021-07-20T17:26:53Z,180,72pQrh7Bx6KCQNwsS,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:26:53.705Z""}"
zk5CrhD56zByCwwz8,61,feedback,Feedback,2021-07-20T17:27:25Z,5,72pQrh7Bx6KCQNwsS,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:27:25.135Z""}"
xgMLi9BrRBB84vEtP,62,selection,Selection,2021-07-20T17:27:30Z,180,KpRzxWeRixyTtKmmN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:27:30.713Z""}"
BEpyhQ8uGgaxS4NDF,63,feedback,Feedback,2021-07-20T17:28:37Z,5,KpRzxWeRixyTtKmmN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:28:36.749Z""}"
7Te6KtNTw9AuxKYFv,64,selection,Selection,2021-07-20T17:28:43Z,180,8zQQopahkp37TfBPh,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:28:42.748Z""}"
YGNSSkjqZKnwheyJa,65,feedback,Feedback,2021-07-20T17:29:17Z,5,8zQQopahkp37TfBPh,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:29:17.533Z""}"
YPDTtncK34df7umhv,66,selection,Selection,2021-07-20T17:29:24Z,180,dn2JRpQAxhejPvvWu,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:29:23.761Z""}"
JeqzMMZQcKmfWBDAs,67,feedback,Feedback,2021-07-20T17:29:48Z,5,dn2JRpQAxhejPvvWu,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:29:47.860Z""}"
Xj9TneNiRY3snPgdJ,68,selection,Selection,2021-07-20T17:29:54Z,180,p9GzBAomdEqPetDer,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:29:53.781Z""}"
TLxA8qREGyRdi26Re,69,feedback,Feedback,2021-07-20T17:30:10Z,5,p9GzBAomdEqPetDer,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:30:10.594Z""}"
hoLNRBb9zvQ827YTE,70,selection,Selection,2021-07-20T17:30:17Z,180,kqfTZ7xGFLm2wyakW,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:30:16.784Z""}"
Spo37t8fi2wyJfeb4,71,feedback,Feedback,2021-07-20T17:30:38Z,5,kqfTZ7xGFLm2wyakW,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:30:38.538Z""}"
KA5QdLf32cxSe2JJQ,72,selection,Selection,2021-07-20T17:30:45Z,180,3c9YYWYBc6yFnpSxF,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:30:44.788Z""}"
MPeBBJDo4qmurSPne,73,feedback,Feedback,2021-07-20T17:32:37Z,5,3c9YYWYBc6yFnpSxF,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:32:37.295Z""}"
rcqcQgv3EfdBhFGvL,74,selection,Selection,2021-07-20T17:32:43Z,180,to3uJQcPeEn9RGnru,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:32:42.840Z""}"
8Gn79A7Db9biLNmre,75,feedback,Feedback,2021-07-20T17:33:14Z,5,to3uJQcPeEn9RGnru,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:33:14.023Z""}"
9rzap8dWoCtp2dH99,76,selection,Selection,2021-07-20T17:33:20Z,180,mgRNWbY3ZHRcHXy5X,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:33:19.849Z""}"
YbBsywE77Q9CkLjZ7,77,feedback,Feedback,2021-07-20T17:33:45Z,5,mgRNWbY3ZHRcHXy5X,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:33:45.666Z""}"
EzHKwR9vwSgxZuqrx,78,selection,Selection,2021-07-20T17:33:52Z,180,Cc8RsgJWREHqySERm,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:33:51.856Z""}"
drcKF7FhNAvmXmcrG,79,feedback,Feedback,2021-07-20T17:34:28Z,5,Cc8RsgJWREHqySERm,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:34:27.854Z""}"
iFCHD4K5HkXa5i3aK,80,selection,Selection,2021-07-20T17:34:34Z,180,57tyyS4M6mWNwSbup,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:34:33.870Z""}"
bfuiWdFMnuzJMZNh2,81,feedback,Feedback,2021-07-20T17:34:58Z,5,57tyyS4M6mWNwSbup,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:34:58.491Z""}"
u5wbR2R6E8m3qYZXy,82,selection,Selection,2021-07-20T17:35:04Z,180,BwnaFMhvgCCX3rHsN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:35:03.881Z""}"
ZrXLZJJEnLqRfovop,83,feedback,Feedback,2021-07-20T17:35:37Z,5,BwnaFMhvgCCX3rHsN,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:35:37.299Z""}"
PCF6f9W6PJcsCMdvW,84,selection,Selection,2021-07-20T17:35:43Z,180,Xz8ZNkxaaJ2XfTBzJ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:35:42.896Z""}"
2THGcNGwd6spwAjej,85,feedback,Feedback,2021-07-20T17:36:12Z,5,Xz8ZNkxaaJ2XfTBzJ,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:36:12.591Z""}"
9JTW8MWeKNxQEqRDG,86,selection,Selection,2021-07-20T17:36:19Z,180,NrDJRbdXExZx8MGbS,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:36:18.906Z""}"
qXM9eHjZpqa5Yoyyu,87,feedback,Feedback,2021-07-20T17:36:35Z,5,NrDJRbdXExZx8MGbS,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:36:34.829Z""}"
8aqxWEt7ccLGJqQGn,88,selection,Selection,2021-07-20T17:36:41Z,180,Ko4bXRvQeG7uEpznL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:36:40.907Z""}"
nJZFJnD69Somu6bXr,89,feedback,Feedback,2021-07-20T17:37:04Z,5,Ko4bXRvQeG7uEpznL,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:37:04.071Z""}"
2xMR2oxptmPaHKgdP,90,selection,Selection,2021-07-20T17:37:10Z,180,YfNn99heitCNtDG7C,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:37:09.917Z""}"
v3jsgqAuWwWRLwYDH,91,feedback,Feedback,2021-07-20T17:37:44Z,5,YfNn99heitCNtDG7C,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-20T17:37:44.106Z""}"
agFioH8NfrZWWH32h,92,selection,Selection,2021-07-20T17:37:50Z,180,75uBhkFyhF7mfssm6,JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-20T17:37:49.937Z""}"
